scaffold_176_7 322 452
scaffold_176_7 554 1075
scaffold_176_7 1217 1498

scaffold_176_8 200 1030
scaffold_176_8 1122 1321
scaffold_176_8 1406 1565
scaffold_176_8 1644 2382
scaffold_176_8 2465 3291

scaffold_176_9 200 562
scaffold_176_9 651 746
scaffold_176_9 824 1471
scaffold_176_9 1543 1663
scaffold_176_9 1731 1936

scaffold_176_10 200 403
scaffold_176_10 493 1024
scaffold_176_10 1108 1485
scaffold_176_10 3120 3130
scaffold_176_10 4437 4445
scaffold_176_10 4665 4673
scaffold_176_10 5332 5361

scaffold_176_11 200 276
scaffold_176_11 413 1499

scaffold_176_12 200 216
scaffold_176_12 320 394
scaffold_176_12 489 1090
scaffold_176_12 1164 1396

scaffold_176_13 200 340
scaffold_176_13 432 666
scaffold_176_13 732 1522

scaffold_176_14 200 271
scaffold_176_14 437 835

scaffold_176_15 200 229
scaffold_176_15 315 584
scaffold_176_15 659 992
scaffold_176_15 1047 1660

scaffold_176_16 200 274
scaffold_176_16 354 568
scaffold_176_16 638 1043

scaffold_176_17 200 230
scaffold_176_17 296 2757

scaffold_176_18 200 347
scaffold_176_18 419 1122

scaffold_177_1 200 380
scaffold_177_1 440 1625
scaffold_177_1 1685 3152

scaffold_177_2 200 253
scaffold_177_2 320 462
scaffold_177_2 523 814

scaffold_177_3 200 451
scaffold_177_3 545 1042

scaffold_177_4 200 811
scaffold_177_4 885 2897

scaffold_177_5 200 223
scaffold_177_5 294 478
scaffold_177_5 556 974
scaffold_177_5 1034 1161

scaffold_177_6 200 262
scaffold_177_6 344 400
scaffold_177_6 458 551
scaffold_177_6 615 1309

scaffold_177_7 200 1918

scaffold_177_8 200 1395
scaffold_177_8 1460 2039
scaffold_177_8 2098 2172

scaffold_178_1 200 208
scaffold_178_1 309 416
scaffold_178_1 508 1442
scaffold_178_1 1513 3394

scaffold_178_2 200 3157

scaffold_178_3 200 1094
scaffold_178_3 1170 2392

scaffold_178_4 200 1570

scaffold_178_5 200 485
scaffold_178_5 541 1967

scaffold_178_6 200 363
scaffold_178_6 423 451
scaffold_178_6 537 663
scaffold_178_6 730 818
scaffold_178_6 891 1480

scaffold_178_7 200 460
scaffold_178_7 598 884
scaffold_178_7 963 1137

scaffold_178_8 200 766
scaffold_178_8 827 1968
scaffold_178_8 2025 2151

scaffold_178_9 200 1048
scaffold_178_9 1404 1736
scaffold_178_9 1849 6229
scaffold_178_9 6294 6460

scaffold_179_1 200 378
scaffold_179_1 510 2349

scaffold_179_2 200 312
scaffold_179_2 438 649
scaffold_179_2 786 851
scaffold_179_2 913 1052

scaffold_179_3 200 2828
scaffold_179_3 2924 3006

scaffold_179_4 200 286
scaffold_179_4 388 759
scaffold_179_4 831 5063
scaffold_179_4 5118 5477

scaffold_179_5 200 555
scaffold_179_5 621 1050

scaffold_179_6 200 1100
scaffold_179_6 1159 1575
scaffold_179_6 3986 3998
scaffold_179_6 4131 4137

scaffold_179_7 200 253
scaffold_179_7 349 818
scaffold_179_7 889 1450

scaffold_179_8 200 639
scaffold_179_8 697 907

scaffold_179_9 200 260
scaffold_179_9 347 1533

scaffold_179_10 200 554
scaffold_179_10 644 795
scaffold_179_10 852 1175

scaffold_179_11 200 829
scaffold_179_11 905 2815

scaffold_179_12 200 248
scaffold_179_12 304 2081

scaffold_179_13 200 311
scaffold_179_13 438 531
scaffold_179_13 710 1067

scaffold_179_14 200 310
scaffold_179_14 388 1278

scaffold_179_15 200 287
scaffold_179_15 405 967

scaffold_179_16 200 324
scaffold_179_16 399 1624
scaffold_179_16 1685 2457

scaffold_180_1 200 389
scaffold_180_1 484 1988

scaffold_180_2 200 258
scaffold_180_2 1078 1295
scaffold_180_2 1357 1877

scaffold_180_3 200 366
scaffold_180_3 471 2376

scaffold_180_4 200 1852

scaffold_180_5 200 982

scaffold_180_6 200 222
scaffold_180_6 299 416
scaffold_180_6 492 653
scaffold_180_6 707 1239
scaffold_180_6 1307 1449
scaffold_180_6 1509 2845

scaffold_180_7 200 384
scaffold_180_7 442 2041

scaffold_180_8 200 2555
scaffold_180_8 2614 2960

scaffold_180_9 200 599
scaffold_180_9 668 1236
scaffold_180_9 1311 1448

scaffold_180_10 200 414
scaffold_180_10 489 1282
scaffold_180_10 1387 1619

scaffold_180_11 200 2677

scaffold_180_12 200 406
scaffold_180_12 607 1237
scaffold_180_12 1518 1582

scaffold_180_13 200 401
scaffold_180_13 471 658
scaffold_180_13 788 1330

scaffold_180_14 200 524
scaffold_180_14 595 1262

scaffold_180_15 200 779
scaffold_180_15 848 1477
scaffold_180_15 1556 2134
scaffold_180_15 2190 2282
scaffold_180_15 2347 3620

scaffold_180_16 200 3236
scaffold_180_16 3318 3586

scaffold_180_17 200 2266

scaffold_180_18 200 235
scaffold_180_18 391 1159
scaffold_180_18 1242 1264

scaffold_181_1 200 624
scaffold_181_1 687 1092

scaffold_181_2 200 1005
scaffold_181_2 1086 1309
scaffold_181_2 1367 1494
scaffold_181_2 1578 1824
scaffold_181_2 1876 2394
scaffold_181_2 2453 2598

scaffold_181_3 200 409
scaffold_181_3 532 768
scaffold_181_3 831 1226

scaffold_182_1 200 1250
scaffold_182_1 1316 1387
scaffold_182_1 1458 1676
scaffold_182_1 1757 4329

scaffold_182_2 200 284
scaffold_182_2 343 396
scaffold_182_2 562 675
scaffold_182_2 744 968
scaffold_182_2 1209 1831

scaffold_182_3 200 562
scaffold_182_3 656 1888

scaffold_182_4 200 2831
scaffold_182_4 2893 3290
scaffold_182_4 3342 3786
scaffold_182_4 3849 7268
scaffold_182_4 7325 7482
scaffold_182_4 7534 8220
scaffold_182_4 8274 8306

scaffold_182_5 200 383
scaffold_182_5 479 522

scaffold_182_6 200 341
scaffold_182_6 436 546
scaffold_182_6 602 1296
scaffold_182_6 1355 1774

scaffold_182_7 200 907

scaffold_182_8 200 1747

scaffold_182_9 200 493
scaffold_182_9 558 737
scaffold_182_9 805 862
scaffold_182_9 916 1421

scaffold_183_1 200 2251

scaffold_183_2 200 209
scaffold_183_2 278 295
scaffold_183_2 366 414
scaffold_183_2 475 1591
scaffold_183_2 1653 2114

scaffold_183_3 200 1283
scaffold_183_3 1335 1547
scaffold_183_3 1600 2813

scaffold_183_4 200 334
scaffold_183_4 477 661
scaffold_183_4 741 981
scaffold_183_4 1038 2285
scaffold_183_4 2348 2536

scaffold_184_1 200 368
scaffold_184_1 483 510
scaffold_184_1 580 762
scaffold_184_1 822 970
scaffold_184_1 1041 2236

scaffold_186_1 200 338
scaffold_186_1 442 1043

scaffold_186_2 200 1648

scaffold_186_3 200 508
scaffold_186_3 602 1042

scaffold_186_4 200 1507

scaffold_186_5 200 1234
scaffold_186_5 1302 2563
scaffold_186_5 2630 4388
scaffold_186_5 5786 5815
scaffold_186_5 6156 6165
scaffold_186_5 6668 6678
scaffold_186_5 6881 6899
scaffold_186_5 6939 6958

scaffold_186_6 200 220
scaffold_186_6 328 457
scaffold_186_6 510 645
scaffold_186_6 726 1363
scaffold_186_6 1425 1645

scaffold_186_7 200 2602
scaffold_186_7 2661 3557

scaffold_186_8 200 322
scaffold_186_8 380 517
scaffold_186_8 575 685
scaffold_186_8 744 890
scaffold_186_8 954 1327
scaffold_186_8 1390 1684
scaffold_186_8 1746 2867

scaffold_187_1 200 3013

scaffold_187_2 200 357
scaffold_187_2 451 2213
scaffold_187_2 2281 2623
scaffold_187_2 2702 4415

scaffold_187_3 200 1312

scaffold_187_4 200 220
scaffold_187_4 318 475
scaffold_187_4 549 870

scaffold_187_5 200 2128

scaffold_187_6 200 1864

scaffold_187_7 200 362
scaffold_187_7 450 530
scaffold_187_7 677 884
scaffold_187_7 1164 1918
scaffold_187_7 1994 2159
scaffold_187_7 2233 2785

scaffold_187_8 200 359
scaffold_187_8 424 1244

scaffold_188_1 200 736

scaffold_188_2 200 239
scaffold_188_2 333 800
scaffold_188_2 861 2527

scaffold_188_3 200 421
scaffold_188_3 488 536
scaffold_188_3 599 2235

scaffold_188_4 200 305
scaffold_188_4 495 1876
scaffold_188_4 1954 2691

scaffold_188_5 200 403
scaffold_188_5 466 693
scaffold_188_5 771 1187

scaffold_188_6 200 1019
scaffold_188_6 1077 1600

scaffold_188_7 200 1702

scaffold_188_8 200 2828
scaffold_188_8 2886 3404
scaffold_188_8 3458 3519

scaffold_188_9 200 449
scaffold_188_9 509 1152
scaffold_188_9 1216 1329

scaffold_188_10 200 219
scaffold_188_10 340 567
scaffold_188_10 715 847
scaffold_188_10 956 1096

scaffold_188_11 200 265
scaffold_188_11 340 525
scaffold_188_11 642 1361

scaffold_188_12 200 770
scaffold_188_12 840 1324

scaffold_188_13 200 283
scaffold_188_13 347 403
scaffold_188_13 464 1183
scaffold_188_13 1255 1842

scaffold_188_14 200 346
scaffold_188_14 410 760

scaffold_188_15 200 301
scaffold_188_15 401 1222

scaffold_188_16 200 407
scaffold_188_16 466 869

scaffold_188_17 200 207
scaffold_188_17 300 382
scaffold_188_17 435 1015
scaffold_188_17 1072 1231
scaffold_188_17 1291 1943

scaffold_188_18 200 276
scaffold_188_18 375 642

scaffold_188_19 200 205
scaffold_188_19 284 392
scaffold_188_19 449 514
scaffold_188_19 571 665
scaffold_188_19 985 1081
scaffold_188_19 1131 1359
scaffold_188_19 1420 1522

scaffold_189_1 200 281
scaffold_189_1 343 2003
scaffold_189_1 2073 2210

scaffold_189_2 200 324
scaffold_189_2 471 651
scaffold_189_2 751 1110

scaffold_189_3 200 310
scaffold_189_3 490 781
scaffold_189_3 852 1636
scaffold_189_3 1696 2199

scaffold_189_4 200 354
scaffold_189_4 447 962
scaffold_189_4 1031 1124

scaffold_189_5 200 495
scaffold_189_5 553 1462

scaffold_189_6 200 380
scaffold_189_6 459 571

scaffold_189_7 200 382
scaffold_189_7 577 696
scaffold_189_7 757 1100
scaffold_189_7 1161 1244
scaffold_189_7 1306 1447

scaffold_189_8 200 531
scaffold_189_8 594 1466
scaffold_189_8 1522 1798

scaffold_189_9 200 239
scaffold_189_9 577 699
scaffold_189_9 754 779
scaffold_189_9 842 1252
scaffold_189_9 1313 1764
scaffold_189_9 1826 2249

scaffold_189_10 200 1469
scaffold_189_10 1561 1595

scaffold_189_11 200 724
scaffold_189_11 790 2385
scaffold_189_11 2454 2735

scaffold_189_12 200 533
scaffold_189_12 611 1483
scaffold_189_12 1555 3413

scaffold_189_13 200 311
scaffold_189_13 400 637
scaffold_189_13 718 958

scaffold_189_14 200 1516

scaffold_189_15 200 463
scaffold_189_15 536 2137

scaffold_189_16 200 379
scaffold_189_16 488 652

scaffold_189_17 200 1255

scaffold_189_18 200 248
scaffold_189_18 310 867
scaffold_189_18 945 1076
scaffold_189_18 1249 1784

scaffold_190_1 200 463
scaffold_190_1 527 981
scaffold_190_1 1044 1401

scaffold_190_2 200 376
scaffold_190_2 497 976

scaffold_190_3 200 760

scaffold_190_4 200 1021
scaffold_190_4 1085 1361
scaffold_190_4 1421 1529
scaffold_190_4 1591 1927

scaffold_190_5 200 2299

scaffold_190_6 200 315
scaffold_190_6 531 693
scaffold_190_6 783 878

scaffold_190_7 200 563
scaffold_190_7 655 1427

scaffold_190_8 200 253
scaffold_190_8 356 858
scaffold_190_8 920 944

scaffold_192_1 200 1576

scaffold_192_2 200 402
scaffold_192_2 470 489
scaffold_192_2 556 1008
scaffold_192_2 1191 1495

scaffold_192_3 200 297
scaffold_192_3 378 941
scaffold_192_3 1009 1141
scaffold_192_3 1216 2487

scaffold_192_4 200 319
scaffold_192_4 461 1384

scaffold_192_5 200 336
scaffold_192_5 413 539
scaffold_192_5 601 2009
scaffold_192_5 2066 2558

scaffold_192_6 200 235
scaffold_192_6 306 629
scaffold_192_6 703 878
scaffold_192_6 935 1973

scaffold_192_7 200 376
scaffold_192_7 435 462
scaffold_192_7 512 3048

scaffold_192_8 200 1867

scaffold_192_9 200 240
scaffold_192_9 353 1165
scaffold_192_9 1240 1417

scaffold_192_10 200 496
scaffold_192_10 550 834

scaffold_192_11 200 748
scaffold_192_11 803 886
scaffold_192_11 942 1077
scaffold_192_11 1139 1253
scaffold_192_11 1305 1419
scaffold_192_11 1475 1603
scaffold_192_11 1663 1806

scaffold_192_12 200 1687

scaffold_194_1 200 455
scaffold_194_1 534 889
scaffold_194_1 967 1293

scaffold_194_2 200 3178

scaffold_194_3 200 266
scaffold_194_3 334 353
scaffold_194_3 472 559
scaffold_194_3 631 848
scaffold_194_3 921 1118

scaffold_194_4 200 395
scaffold_194_4 457 724
scaffold_194_4 779 1427

scaffold_194_5 200 490
scaffold_194_5 546 1121

scaffold_194_6 200 358
scaffold_194_6 480 643
scaffold_194_6 720 1056

scaffold_194_7 200 381
scaffold_194_7 463 781

scaffold_194_8 200 437
scaffold_194_8 493 2306

scaffold_194_9 200 266
scaffold_194_9 337 971

scaffold_194_10 200 1333

scaffold_194_11 200 230
scaffold_194_11 295 956

scaffold_194_12 200 1957

scaffold_194_13 200 958
scaffold_194_13 1042 1899

scaffold_194_14 200 282
scaffold_194_14 355 470
scaffold_194_14 611 716
scaffold_194_14 780 1111
scaffold_194_14 1174 1652

scaffold_194_15 200 202
scaffold_194_15 292 1071

scaffold_194_16 200 829

scaffold_194_17 200 2002
scaffold_194_17 2066 2869

scaffold_194_18 200 325
scaffold_194_18 427 475
scaffold_194_18 632 1391
scaffold_194_18 1490 1547

scaffold_194_19 200 880
scaffold_194_19 1102 1638

scaffold_194_20 200 328
scaffold_194_20 420 527
scaffold_194_20 629 2122

scaffold_194_21 200 1273
scaffold_194_21 1339 1671
scaffold_194_21 1735 1875
scaffold_194_21 1933 2811

scaffold_194_22 200 3862

scaffold_195_1 200 463
scaffold_195_1 539 1387

scaffold_195_2 200 298
scaffold_195_2 363 447
scaffold_195_2 513 532
scaffold_195_2 592 627
scaffold_195_2 693 854
scaffold_195_2 919 1244
scaffold_195_2 1322 2129

scaffold_195_3 200 1055
scaffold_195_3 1123 1520

scaffold_195_4 200 646

scaffold_195_5 200 205
scaffold_195_5 421 507
scaffold_195_5 721 1083
scaffold_195_5 1379 1546
scaffold_195_5 1624 1719

scaffold_195_6 200 247
scaffold_195_6 327 7920
scaffold_195_6 8123 8302
scaffold_195_6 8356 12087
scaffold_195_6 12148 12492
scaffold_195_6 12561 12655

scaffold_195_7 200 292
scaffold_195_7 410 743
scaffold_195_7 798 2020
scaffold_195_7 2082 3023
scaffold_195_7 3104 3166

scaffold_195_8 200 263
scaffold_195_8 371 927

scaffold_195_9 200 233
scaffold_195_9 330 554
scaffold_195_9 643 1307

scaffold_195_10 200 600
scaffold_195_10 684 795
scaffold_195_10 862 3243

scaffold_195_11 200 279
scaffold_195_11 398 516
scaffold_195_11 578 612
scaffold_195_11 671 1876

scaffold_196_1 200 613
scaffold_196_1 697 847
scaffold_196_1 927 3073

scaffold_196_2 200 808

scaffold_196_3 200 547
scaffold_196_3 615 2945

scaffold_196_4 200 268
scaffold_196_4 338 784

scaffold_196_5 200 479
scaffold_196_5 625 677

scaffold_196_6 200 477
scaffold_196_6 518 824

scaffold_196_7 200 2635
scaffold_196_7 2712 2786

scaffold_196_8 200 691

scaffold_196_9 200 329
scaffold_196_9 433 938

scaffold_196_10 200 1078

scaffold_196_11 200 279
scaffold_196_11 373 559
scaffold_196_11 648 3075
scaffold_196_11 3138 3342
scaffold_196_11 3403 3442

scaffold_196_12 200 274
scaffold_196_12 345 408
scaffold_196_12 506 1065

scaffold_196_13 200 389
scaffold_196_13 449 2283

scaffold_197_1 200 344
scaffold_197_1 457 504
scaffold_197_1 562 2162

scaffold_197_2 200 292
scaffold_197_2 363 419
scaffold_197_2 498 2525

scaffold_197_3 200 250
scaffold_197_3 335 351
scaffold_197_3 408 480
scaffold_197_3 563 703
scaffold_197_3 784 1629
scaffold_197_3 1718 1916
scaffold_197_3 1985 2346

scaffold_197_4 200 477
scaffold_197_4 554 748
scaffold_197_4 829 1275
scaffold_197_4 1355 1976

scaffold_197_5 200 1402

scaffold_197_6 200 410
scaffold_197_6 525 644
scaffold_197_6 742 930
scaffold_197_6 1075 1178

scaffold_197_7 200 223
scaffold_197_7 296 427
scaffold_197_7 486 3098

scaffold_197_8 200 580

scaffold_197_9 200 410
scaffold_197_9 509 2310

scaffold_197_10 200 380
scaffold_197_10 455 573
scaffold_197_10 659 1513

scaffold_197_11 200 245
scaffold_197_11 373 539
scaffold_197_11 631 952
scaffold_197_11 1019 2154

scaffold_197_12 200 358
scaffold_197_12 484 1357
scaffold_197_12 1417 2381

scaffold_197_13 200 412
scaffold_197_13 458 932
scaffold_197_13 998 2628

scaffold_198_1 200 214
scaffold_198_1 308 403
scaffold_198_1 477 1221
scaffold_198_1 1276 1595

scaffold_198_2 200 682
scaffold_198_2 744 848
scaffold_198_2 919 2544

scaffold_198_3 200 484
scaffold_198_3 561 1322
scaffold_198_3 1381 1422
scaffold_198_3 1476 1739

scaffold_198_4 200 461
scaffold_198_4 583 1211

scaffold_198_5 200 239
scaffold_198_5 443 2256
scaffold_198_5 2312 2401
scaffold_198_5 2469 2763
scaffold_198_5 2825 3489

scaffold_198_6 200 613
scaffold_198_6 739 2022

scaffold_199_1 200 678
scaffold_199_1 798 1148
scaffold_199_1 1223 1565
scaffold_199_1 1640 1777

scaffold_199_2 200 352
scaffold_199_2 434 478
scaffold_199_2 573 2727
scaffold_199_2 2785 3536
scaffold_199_2 3603 3836

scaffold_199_3 200 254
scaffold_199_3 422 2609
scaffold_199_3 2655 4053

scaffold_199_4 200 202
scaffold_199_4 402 439
scaffold_199_4 557 1424

scaffold_199_5 200 313
scaffold_199_5 389 1195

scaffold_199_6 200 266
scaffold_199_6 409 552
scaffold_199_6 616 3278

scaffold_199_7 200 439
scaffold_199_7 497 1579

scaffold_199_8 200 1876

scaffold_202_1 200 243
scaffold_202_1 318 419
scaffold_202_1 473 1514

scaffold_202_2 200 3361
scaffold_202_2 3430 4620

scaffold_202_3 200 283
scaffold_202_3 585 1168
scaffold_202_3 1236 1545

scaffold_204_1 200 235
scaffold_204_1 297 364
scaffold_204_1 437 484
scaffold_204_1 605 935

scaffold_204_2 200 306
scaffold_204_2 371 436
scaffold_204_2 524 622
scaffold_204_2 697 1108

scaffold_204_3 200 1603

scaffold_205_1 200 494
scaffold_205_1 581 675
scaffold_205_1 737 828
scaffold_205_1 906 1398
scaffold_205_1 1496 1702

scaffold_205_2 200 570
scaffold_205_2 637 1909

scaffold_205_3 200 2231
scaffold_205_3 2304 2571
scaffold_205_3 2635 2744
scaffold_205_3 2817 3145

scaffold_205_4 200 433
scaffold_205_4 553 615

scaffold_205_5 200 275
scaffold_205_5 332 2637

scaffold_205_6 200 298
scaffold_205_6 360 746
scaffold_205_6 818 2410
scaffold_205_6 2489 2800

scaffold_205_7 200 895
scaffold_205_7 973 1050

scaffold_205_8 200 395
scaffold_205_8 470 2500
scaffold_205_8 2566 2690

scaffold_205_9 200 407
scaffold_205_9 485 1709
scaffold_205_9 1817 2111

scaffold_205_10 200 691
scaffold_205_10 755 6007

scaffold_205_11 200 745
scaffold_205_11 829 2307

scaffold_206_1 200 412
scaffold_206_1 476 510
scaffold_206_1 580 901
scaffold_206_1 968 1543

scaffold_206_2 200 337
scaffold_206_2 393 1388

scaffold_206_3 200 496
scaffold_206_3 593 1636

scaffold_206_4 200 208
scaffold_206_4 264 671
scaffold_206_4 950 1061
scaffold_206_4 1989 2006
scaffold_206_4 2131 2148
scaffold_206_4 4763 4776
scaffold_206_4 4864 4866

scaffold_206_5 200 452
scaffold_206_5 554 1344

scaffold_206_6 200 2020

scaffold_207_1 200 515
scaffold_207_1 675 785
scaffold_207_1 848 966
scaffold_207_1 1023 1079

scaffold_207_2 200 366
scaffold_207_2 438 798
scaffold_207_2 863 2203

scaffold_207_3 200 266
scaffold_207_3 547 1750
scaffold_207_3 1816 2131

scaffold_207_4 200 449
scaffold_207_4 531 979

scaffold_207_5 200 415
scaffold_207_5 480 603
scaffold_207_5 693 1015

scaffold_207_6 200 1194
scaffold_207_6 1251 1268
scaffold_207_6 1324 3472

scaffold_207_7 200 1168

scaffold_207_8 200 851
scaffold_207_8 1003 1400

scaffold_207_9 200 2332

scaffold_207_10 200 674
scaffold_207_10 785 917
scaffold_207_10 994 2329

scaffold_209_1 200 249
scaffold_209_1 749 869
scaffold_209_1 1122 1694
scaffold_209_1 1772 1781
scaffold_209_1 2661 2676
scaffold_209_1 3096 3108

scaffold_209_2 200 389
scaffold_209_2 444 1246
scaffold_209_2 1307 1613
scaffold_209_2 1691 2085

scaffold_209_3 200 310
scaffold_209_3 383 530
scaffold_209_3 586 1811

scaffold_209_4 200 2413

scaffold_209_5 200 2063
scaffold_209_5 2163 2377

scaffold_209_6 200 1186

scaffold_209_7 200 2410
scaffold_209_7 2465 2516
scaffold_209_7 2829 2859
scaffold_209_7 3137 3155

scaffold_209_8 200 203
scaffold_209_8 477 503
scaffold_209_8 1157 1234
scaffold_209_8 1590 1608
scaffold_209_8 1810 1844
scaffold_209_8 2493 2524
scaffold_209_8 2626 2637
scaffold_209_8 3010 3020
scaffold_209_8 3103 3117
scaffold_209_8 3465 3474
scaffold_209_8 3870 3882
scaffold_209_8 4056 4090
scaffold_209_8 4362 4376
scaffold_209_8 4582 4687
scaffold_209_8 4742 5548
scaffold_209_8 5607 5776

scaffold_209_9 200 249
scaffold_209_9 315 1635

scaffold_209_10 200 746
scaffold_209_10 797 1536

scaffold_209_11 200 336
scaffold_209_11 389 1599
scaffold_209_11 1657 1934

scaffold_209_12 200 614
scaffold_209_12 667 1757

scaffold_209_13 200 1153

scaffold_209_14 200 474
scaffold_209_14 590 3068
scaffold_209_14 3124 3234

scaffold_209_15 200 262
scaffold_209_15 355 856
scaffold_209_15 926 4008

scaffold_209_16 200 378
scaffold_209_16 434 538
scaffold_209_16 589 898

scaffold_209_17 200 361
scaffold_209_17 560 1039

scaffold_209_18 200 370
scaffold_209_18 442 519
scaffold_209_18 587 636
scaffold_209_18 705 849
scaffold_209_18 906 948
scaffold_209_18 1008 1093
scaffold_209_18 1163 1232
scaffold_209_18 1288 1519
scaffold_209_18 1579 2062

scaffold_209_19 200 2257

scaffold_209_20 200 354
scaffold_209_20 416 1574

scaffold_209_21 200 284
scaffold_209_21 448 596
scaffold_209_21 669 5039
scaffold_209_21 5109 5138

scaffold_210_1 200 867
scaffold_210_1 928 1165
scaffold_210_1 1228 1253
scaffold_210_1 1327 1867
scaffold_210_1 1926 2040
scaffold_210_1 2125 4610

scaffold_210_2 200 1740
scaffold_210_2 1825 1896
scaffold_210_2 2297 2727
scaffold_210_2 2888 3198

scaffold_210_3 200 261
scaffold_210_3 332 1445

scaffold_210_4 200 741
scaffold_210_4 814 1093

scaffold_210_5 200 350
scaffold_210_5 433 1664

scaffold_212_1 200 312
scaffold_212_1 459 591
scaffold_212_1 691 757
scaffold_212_1 854 1168
scaffold_212_1 1241 1869

scaffold_212_2 200 338
scaffold_212_2 416 507
scaffold_212_2 587 841

scaffold_212_3 200 895

scaffold_212_4 200 620
scaffold_212_4 709 1007
scaffold_212_4 1094 1444

scaffold_212_5 200 955
scaffold_212_5 1015 2831
scaffold_212_5 2887 3628

scaffold_213_1 200 342
scaffold_213_1 397 809
scaffold_213_1 869 3024

scaffold_213_2 200 525
scaffold_213_2 615 2484
scaffold_213_2 2607 2723

scaffold_213_3 200 310
scaffold_213_3 378 987
scaffold_213_3 1058 2517
scaffold_213_3 2600 2779

scaffold_213_4 200 288
scaffold_213_4 389 1014
