scaffold_81_12 200 521
scaffold_81_12 734 1518

scaffold_81_13 200 577
scaffold_81_13 627 833
scaffold_81_13 890 1042
scaffold_81_13 1102 1338

scaffold_81_14 200 826

scaffold_81_15 200 203
scaffold_81_15 336 532
scaffold_81_15 602 985
scaffold_81_15 1037 1265
scaffold_81_15 1317 3433

scaffold_81_16 200 427
scaffold_81_16 541 1987
scaffold_81_16 2049 2890

scaffold_81_17 200 202
scaffold_81_17 263 307
scaffold_81_17 394 705

scaffold_81_18 200 654
scaffold_81_18 738 889
scaffold_81_18 986 1125

scaffold_81_19 200 294
scaffold_81_19 365 720
scaffold_81_19 776 997
scaffold_81_19 1051 1187

scaffold_81_20 200 412
scaffold_81_20 481 918

scaffold_81_21 200 217
scaffold_81_21 321 625
scaffold_81_21 746 908

scaffold_81_22 200 443
scaffold_81_22 503 1563

scaffold_81_23 200 889
scaffold_81_23 969 4014
scaffold_81_23 4100 4203

scaffold_81_24 200 220
scaffold_81_24 368 979

scaffold_81_25 200 1168

scaffold_81_26 200 231
scaffold_81_26 327 2725
scaffold_81_26 2789 3723

scaffold_81_27 200 450
scaffold_81_27 533 693
scaffold_81_27 763 1192
scaffold_81_27 1263 1332

scaffold_81_28 200 367
scaffold_81_28 421 2203
scaffold_81_28 2263 2819

scaffold_81_29 200 497
scaffold_81_29 552 2576
scaffold_81_29 2631 3070

scaffold_81_30 200 348
scaffold_81_30 613 922
scaffold_81_30 997 2100

scaffold_81_31 200 1255

scaffold_81_32 200 2098

scaffold_81_33 200 243
scaffold_81_33 301 1180

scaffold_81_34 200 254
scaffold_81_34 315 1285

scaffold_81_35 200 343
scaffold_81_35 405 1358
scaffold_81_35 1412 1546
scaffold_81_35 1600 1666
scaffold_81_35 1728 1859
scaffold_81_35 1908 2779
scaffold_81_35 2832 2985
scaffold_81_35 3041 3373
scaffold_81_35 3424 3506
scaffold_81_35 3556 3690
scaffold_81_35 3749 3981
scaffold_81_35 4035 4504
scaffold_81_35 4569 4852

scaffold_82_1 200 221
scaffold_82_1 301 314
scaffold_82_1 379 1302

scaffold_82_2 200 487
scaffold_82_2 578 1556
scaffold_82_2 1785 2632

scaffold_82_3 200 600
scaffold_82_3 656 787
scaffold_82_3 843 1941

scaffold_82_4 200 2050

scaffold_82_5 200 329
scaffold_82_5 387 538
scaffold_82_5 608 1271
scaffold_82_5 1330 1388

scaffold_82_6 200 202
scaffold_82_6 378 591
scaffold_82_6 695 882
scaffold_82_6 962 1117

scaffold_82_7 200 413
scaffold_82_7 487 1031

scaffold_82_8 200 314
scaffold_82_8 373 540
scaffold_82_8 608 2478

scaffold_82_9 200 210
scaffold_82_9 273 327
scaffold_82_9 1382 1392
scaffold_82_9 1734 1747
scaffold_82_9 2277 2298
scaffold_82_9 2337 2343
scaffold_82_9 2544 2563
scaffold_82_9 2841 3330
scaffold_82_9 3377 6352

scaffold_82_10 200 728
scaffold_82_10 1176 2716

scaffold_82_11 200 238
scaffold_82_11 357 563
scaffold_82_11 677 781
scaffold_82_11 853 3339

scaffold_82_12 200 235
scaffold_82_12 312 339
scaffold_82_12 395 501
scaffold_82_12 570 1154
scaffold_82_12 1211 1800
scaffold_82_12 1869 3066

scaffold_82_13 200 265
scaffold_82_13 331 1158

scaffold_82_14 200 2617

scaffold_82_15 200 297
scaffold_82_15 367 458
scaffold_82_15 523 723
scaffold_82_15 782 1584

scaffold_82_16 200 242
scaffold_82_16 309 511
scaffold_82_16 567 1025

scaffold_82_17 200 869
scaffold_82_17 931 1394

scaffold_82_18 200 209
scaffold_82_18 290 413
scaffold_82_18 514 702
scaffold_82_18 758 2834
scaffold_82_18 2901 2926
scaffold_82_18 2988 3029
scaffold_82_18 3726 4464

scaffold_82_19 200 283
scaffold_82_19 335 1516

scaffold_82_20 200 939
scaffold_82_20 1004 2189

scaffold_82_21 200 491
scaffold_82_21 548 4380

scaffold_82_22 200 1867

scaffold_82_23 200 230
scaffold_82_23 306 399
scaffold_82_23 452 3392
scaffold_82_23 3446 4123
scaffold_82_23 4180 4197

scaffold_82_24 200 1924

scaffold_82_25 200 662
scaffold_82_25 723 2088
scaffold_82_25 2139 2397

scaffold_82_26 200 828
scaffold_82_26 884 1388

scaffold_82_27 200 368
scaffold_82_27 428 831

scaffold_82_28 200 1712
scaffold_82_28 1765 1921
scaffold_82_28 1969 3052

scaffold_82_29 200 534
scaffold_82_29 592 1626
scaffold_82_29 1689 3650
scaffold_82_29 3710 4319
scaffold_82_29 4372 5007

scaffold_82_30 200 292
scaffold_82_30 341 471
scaffold_82_30 525 819
scaffold_82_30 868 1344
scaffold_82_30 1400 2494
scaffold_82_30 2545 2760

scaffold_83_1 200 5896
scaffold_83_1 5958 6437

scaffold_83_2 200 434
scaffold_83_2 484 546
scaffold_83_2 601 1214

scaffold_83_3 200 2026

scaffold_83_4 200 737
scaffold_83_4 788 1044

scaffold_83_5 200 359
scaffold_83_5 415 1248
scaffold_83_5 1314 1906
scaffold_83_5 1970 3067

scaffold_83_6 200 1255

scaffold_83_7 200 266
scaffold_83_7 338 435
scaffold_83_7 489 659
scaffold_83_7 721 897

scaffold_83_8 200 308
scaffold_83_8 468 1044
scaffold_83_8 1104 2034

scaffold_83_9 200 218
scaffold_83_9 305 482
scaffold_83_9 539 625
scaffold_83_9 678 784
scaffold_83_9 840 1102

scaffold_83_10 200 294
scaffold_83_10 345 1189
scaffold_83_10 1237 2473
scaffold_83_10 2528 3606
scaffold_83_10 3660 4330
scaffold_83_10 4396 5163

scaffold_83_11 200 4312

scaffold_83_12 200 235
scaffold_83_12 375 459
scaffold_83_12 522 571
scaffold_83_12 627 1766

scaffold_83_13 200 520
scaffold_83_13 573 746

scaffold_83_14 200 436
scaffold_83_14 567 736
scaffold_83_14 796 925
scaffold_83_14 982 1353
scaffold_83_14 1420 2334

scaffold_83_15 200 248
scaffold_83_15 309 386
scaffold_83_15 496 879
scaffold_83_15 963 1060
scaffold_83_15 1117 1242

scaffold_83_16 200 251
scaffold_83_16 379 837
scaffold_83_16 913 1412

scaffold_83_17 200 255
scaffold_83_17 356 469
scaffold_83_17 531 1498
scaffold_83_17 1551 3196

scaffold_83_18 200 556
scaffold_83_18 611 1069

scaffold_83_19 200 502
scaffold_83_19 577 663

scaffold_83_20 200 242
scaffold_83_20 295 356
scaffold_83_20 484 630
scaffold_83_20 708 818
scaffold_83_20 874 885

scaffold_83_21 200 352
scaffold_83_21 411 502
scaffold_83_21 553 629
scaffold_83_21 687 811

scaffold_83_22 200 405
scaffold_83_22 470 1553

scaffold_83_23 200 1579
scaffold_83_23 1634 1765

scaffold_83_24 200 360
scaffold_83_24 423 504
scaffold_83_24 588 737
scaffold_83_24 800 1175
scaffold_83_24 1233 1642
scaffold_83_24 1733 2524

scaffold_83_25 200 236
scaffold_83_25 342 692
scaffold_83_25 818 921

scaffold_83_26 200 357
scaffold_83_26 423 805
scaffold_83_26 864 1876

scaffold_83_27 200 275
scaffold_83_27 446 796
scaffold_83_27 952 1139

scaffold_83_28 200 2614

scaffold_83_29 200 957
scaffold_83_29 1029 3560
scaffold_83_29 3613 4819

scaffold_83_30 200 1308
scaffold_83_30 1384 1844
scaffold_83_30 1898 2508
scaffold_83_30 2567 4006

scaffold_83_31 200 2800
scaffold_83_31 2855 3892

scaffold_83_32 200 302
scaffold_83_32 419 684
scaffold_83_32 740 1006
scaffold_83_32 1057 2190
scaffold_83_32 2252 2347

scaffold_83_33 200 384
scaffold_83_33 452 1451

scaffold_83_34 200 637
scaffold_83_34 697 4134
scaffold_83_34 4187 4831

scaffold_83_35 200 1996
scaffold_83_35 2068 2391

scaffold_84_1 200 434
scaffold_84_1 501 678
scaffold_84_1 733 778
scaffold_84_1 843 948
scaffold_84_1 1017 1198

scaffold_84_2 200 259
scaffold_84_2 319 1059

scaffold_84_3 200 478
scaffold_84_3 638 2029

scaffold_84_4 200 297
scaffold_84_4 576 718
scaffold_84_4 790 2669

scaffold_84_5 200 515
scaffold_84_5 607 1406

scaffold_84_6 200 275
scaffold_84_6 341 651
scaffold_84_6 728 2045
scaffold_84_6 2095 2913
scaffold_84_6 2966 3198

scaffold_85_1 200 330
scaffold_85_1 446 7400
scaffold_85_1 7447 8091

scaffold_85_2 200 210
scaffold_85_2 323 392
scaffold_85_2 450 950
scaffold_85_2 1013 1438
scaffold_85_2 1496 2098

scaffold_85_3 200 327
scaffold_85_3 387 454
scaffold_85_3 513 1144
scaffold_85_3 1202 1588

scaffold_85_4 200 262
scaffold_85_4 438 774
scaffold_85_4 850 857

scaffold_85_5 200 997

scaffold_85_6 200 1456

scaffold_85_7 200 777
scaffold_85_7 854 1682

scaffold_85_8 200 229
scaffold_85_8 299 334
scaffold_85_8 421 605
scaffold_85_8 659 752
scaffold_85_8 809 1351

scaffold_85_9 200 241
scaffold_85_9 285 853
scaffold_85_9 923 1000
scaffold_85_9 1059 1541
scaffold_85_9 1594 2306
scaffold_85_9 2360 2733

scaffold_85_10 200 562
scaffold_85_10 635 889

scaffold_85_11 200 268
scaffold_85_11 355 855

scaffold_85_12 200 446
scaffold_85_12 506 576
scaffold_85_12 632 745

scaffold_85_13 200 268
scaffold_85_13 324 3614

scaffold_85_14 200 397
scaffold_85_14 456 518

scaffold_85_15 200 712
scaffold_85_15 766 981
scaffold_85_15 1056 1729
scaffold_85_15 1784 2510

scaffold_85_16 200 5723
scaffold_85_16 5777 6366

scaffold_85_17 200 1021

scaffold_85_18 200 339
scaffold_85_18 404 587
scaffold_85_18 650 967

scaffold_85_19 200 202
scaffold_85_19 264 301
scaffold_85_19 354 577
scaffold_85_19 639 664

scaffold_85_20 200 241
scaffold_85_20 515 536
scaffold_85_20 651 727
scaffold_85_20 884 1681

scaffold_85_21 200 541
scaffold_85_21 594 641

scaffold_85_22 200 493
scaffold_85_22 560 1057

scaffold_85_23 200 562
scaffold_85_23 622 2229

scaffold_85_24 200 374
scaffold_85_24 451 660
scaffold_85_24 723 1801

scaffold_85_25 200 333
scaffold_85_25 390 1036
scaffold_85_25 1093 1487

scaffold_85_26 200 344
scaffold_85_26 466 682
scaffold_85_26 831 2092
scaffold_85_26 2147 2235

scaffold_85_27 200 418
scaffold_85_27 597 767
scaffold_85_27 820 1181
scaffold_85_27 1238 1299
scaffold_85_27 1348 1928
scaffold_85_27 1988 2249
scaffold_85_27 2302 2717

scaffold_85_28 200 611
scaffold_85_28 649 833
scaffold_85_28 886 1243
scaffold_85_28 1295 1467

scaffold_85_29 200 533
scaffold_85_29 1273 1818
scaffold_85_29 1876 2246

scaffold_85_30 200 320
scaffold_85_30 444 1006
scaffold_85_30 1059 1391

scaffold_85_31 200 592
scaffold_85_31 670 1818

scaffold_85_32 200 640
scaffold_85_32 1041 2069

scaffold_85_33 200 631
scaffold_85_33 698 2201
scaffold_85_33 2324 2338
scaffold_85_33 2662 2706
scaffold_85_33 2768 2854
scaffold_85_33 2986 3063
scaffold_85_33 3120 3454

scaffold_85_34 200 496
scaffold_85_34 558 818

scaffold_85_35 200 500
scaffold_85_35 600 1017
scaffold_85_35 1069 1129

scaffold_85_36 200 2419

scaffold_85_37 200 479
scaffold_85_37 537 1876
scaffold_85_37 1934 2077

scaffold_85_38 200 1288
scaffold_85_38 1378 2175

scaffold_85_39 200 311
scaffold_85_39 425 744
scaffold_85_39 825 977

scaffold_85_40 200 562
scaffold_85_40 613 812
scaffold_85_40 881 1214
scaffold_85_40 1265 1452
scaffold_85_40 1505 2837

scaffold_85_41 200 509
scaffold_85_41 572 1866

scaffold_85_42 200 218
scaffold_85_42 547 2945
scaffold_85_42 2991 3012
scaffold_85_42 3238 3248
scaffold_85_42 3325 3336
scaffold_85_42 3621 3626

scaffold_87_1 200 330
scaffold_87_1 382 535
scaffold_87_1 588 645
scaffold_87_1 698 761
scaffold_87_1 847 1199
scaffold_87_1 1253 1534
scaffold_87_1 1591 2512
scaffold_87_1 2572 3403
scaffold_87_1 3453 4166

scaffold_87_2 200 820

scaffold_87_3 200 582
scaffold_87_3 635 941
scaffold_87_3 991 2214

scaffold_87_4 200 1075
scaffold_87_4 1141 1293
scaffold_87_4 1341 1455
scaffold_87_4 1506 1597
scaffold_87_4 1649 1834
scaffold_87_4 1892 3220

scaffold_87_5 200 255
scaffold_87_5 315 445
scaffold_87_5 501 1608
scaffold_87_5 1656 2424
scaffold_87_5 2484 3020

scaffold_87_6 200 322
scaffold_87_6 438 571
scaffold_87_6 630 1084
scaffold_87_6 1144 1655

scaffold_87_7 200 577
scaffold_87_7 635 1245
scaffold_87_7 1299 1661
scaffold_87_7 1712 2060
scaffold_87_7 2117 2353

scaffold_87_8 200 232
scaffold_87_8 332 348
scaffold_87_8 408 1478
scaffold_87_8 1534 1726

scaffold_87_9 200 1264

scaffold_87_10 200 222
scaffold_87_10 319 2668
scaffold_87_10 2754 2861

scaffold_87_11 200 1360

scaffold_87_12 200 798
scaffold_87_12 852 1767

scaffold_87_13 200 926
scaffold_87_13 980 1145
scaffold_87_13 1195 3886
scaffold_87_13 3936 4299
scaffold_87_13 4349 5785
scaffold_87_13 5839 5890
scaffold_87_13 5940 8149
scaffold_87_13 8215 8271
scaffold_87_13 8344 8450

scaffold_87_14 200 2194

scaffold_87_15 200 1426

scaffold_87_16 200 416
scaffold_87_16 511 3109
scaffold_87_16 3160 3244

scaffold_87_17 200 337
scaffold_87_17 388 1216
scaffold_87_17 1292 1557

scaffold_87_18 200 492
scaffold_87_18 565 1750

scaffold_87_19 200 2968

scaffold_87_20 200 394
scaffold_87_20 467 1135

scaffold_87_21 200 262
scaffold_87_21 355 537
scaffold_87_21 844 1371
scaffold_87_21 1477 1611

scaffold_87_22 200 262
scaffold_87_22 336 396
scaffold_87_22 450 1321

scaffold_87_23 200 610
scaffold_87_23 673 2970

scaffold_87_24 200 550
scaffold_87_24 608 2917

scaffold_87_25 200 265
scaffold_87_25 334 437
scaffold_87_25 506 875

scaffold_87_26 200 641
scaffold_87_26 700 752

scaffold_87_27 200 384
scaffold_87_27 546 852

scaffold_87_28 200 2605
scaffold_87_28 2663 2737

scaffold_87_29 200 679

scaffold_87_30 200 320
scaffold_87_30 413 921

scaffold_87_31 200 1177

scaffold_87_32 200 279
scaffold_87_32 462 648
scaffold_87_32 731 3173
scaffold_87_32 3224 3428
scaffold_87_32 3481 3520

scaffold_87_33 200 277
scaffold_87_33 337 400
scaffold_87_33 465 1036

scaffold_87_34 200 2200

scaffold_88_1 200 346
scaffold_88_1 400 862
scaffold_88_1 913 1259
scaffold_88_1 1333 1791
scaffold_88_1 1848 1889

scaffold_88_2 200 1315
scaffold_88_2 1365 2612

scaffold_88_3 200 822
scaffold_88_3 883 1261

scaffold_88_4 200 485
scaffold_88_4 539 594
scaffold_88_4 650 1709
scaffold_88_4 1762 2336

scaffold_88_5 200 1381

scaffold_88_6 200 472
scaffold_88_6 536 1421
scaffold_88_6 1471 2318

scaffold_88_7 200 283
scaffold_88_7 345 2061
scaffold_88_7 2117 2724

scaffold_88_8 200 1348

scaffold_88_9 200 230
scaffold_88_9 289 803

scaffold_88_10 200 934
scaffold_88_10 984 1346

scaffold_88_11 200 513
scaffold_88_11 672 786
scaffold_88_11 1104 1516
scaffold_88_11 1890 3498

scaffold_88_12 200 332
scaffold_88_12 394 796
scaffold_88_12 847 893
scaffold_88_12 955 1574
scaffold_88_12 1637 1828

scaffold_89_1 200 295
scaffold_89_1 343 1863

scaffold_89_2 200 232
scaffold_89_2 283 1218

scaffold_89_3 200 314
scaffold_89_3 362 1782

scaffold_89_4 200 1534

scaffold_90_1 200 232
scaffold_90_1 529 948
scaffold_90_1 1005 1169

scaffold_90_2 200 299
scaffold_90_2 582 593
scaffold_90_2 682 694
scaffold_90_2 1497 1663
scaffold_90_2 2102 2143
scaffold_90_2 2684 3078

scaffold_90_3 200 2036
scaffold_90_3 2091 2221

scaffold_90_4 200 247
scaffold_90_4 304 372
scaffold_90_4 433 594

scaffold_90_5 200 483
scaffold_90_5 544 1078

scaffold_90_6 200 1341
scaffold_90_6 1394 2111
scaffold_90_6 2165 2452

scaffold_91_1 200 1786

scaffold_91_2 200 432
scaffold_91_2 491 3317

scaffold_91_3 200 246
scaffold_91_3 308 329
scaffold_91_3 590 694
scaffold_91_3 766 770
scaffold_91_3 826 905
scaffold_91_3 972 1330

scaffold_91_4 200 260
scaffold_91_4 432 1638
scaffold_91_4 1694 1748

scaffold_91_5 200 215
scaffold_91_5 319 519
scaffold_91_5 608 795

scaffold_91_6 200 328
scaffold_91_6 404 473
scaffold_91_6 526 1685

scaffold_91_7 200 403
scaffold_91_7 501 806
scaffold_91_7 953 1102

scaffold_91_8 200 217
scaffold_91_8 346 2220

scaffold_91_9 200 917
scaffold_91_9 970 2144
scaffold_91_9 2201 2266

scaffold_91_10 200 2836

scaffold_91_11 200 823

scaffold_91_12 200 250
scaffold_91_12 358 1205
scaffold_91_12 1257 1586
scaffold_91_12 1637 1716
scaffold_91_12 1770 2110
scaffold_91_12 2164 2299
scaffold_91_12 2384 2988

scaffold_91_13 200 307
scaffold_91_13 435 1409

scaffold_91_14 200 554
scaffold_91_14 643 1342
scaffold_91_14 1393 2692

scaffold_91_15 200 415
scaffold_91_15 550 984

scaffold_91_16 200 220
scaffold_91_16 300 939
scaffold_91_16 1263 1333
scaffold_91_16 1408 1707

scaffold_91_17 200 454
scaffold_91_17 533 1441

scaffold_91_18 200 632
scaffold_91_18 698 892
scaffold_91_18 956 1098

scaffold_91_19 200 736

scaffold_91_20 200 464
scaffold_91_20 509 612

scaffold_91_21 200 935
scaffold_91_21 997 1166

scaffold_91_22 200 601
scaffold_91_22 655 724
scaffold_91_22 789 4184
scaffold_91_22 4236 4579

scaffold_91_23 200 250
scaffold_91_23 324 833

scaffold_91_24 200 210
scaffold_91_24 281 376
scaffold_91_24 430 849
scaffold_91_24 918 2070

scaffold_91_25 200 360
scaffold_91_25 426 1254

scaffold_91_26 200 767
scaffold_91_26 826 1415

scaffold_91_27 200 521
scaffold_91_27 572 710
scaffold_91_27 769 940

scaffold_91_28 200 313
scaffold_91_28 384 2102

scaffold_91_29 200 2104

scaffold_91_30 200 233
scaffold_91_30 329 684

scaffold_91_31 200 211
scaffold_91_31 275 313
scaffold_91_31 403 477
scaffold_91_31 544 888

scaffold_92_1 200 508
scaffold_92_1 570 1084
scaffold_92_1 1136 3944

scaffold_92_2 200 1635
scaffold_92_2 1688 2153

scaffold_92_3 200 373
scaffold_92_3 442 3228

scaffold_92_4 200 357
scaffold_92_4 418 2141
scaffold_92_4 2191 2533
scaffold_92_4 2582 4253

scaffold_92_5 200 1366

scaffold_92_6 200 220
scaffold_92_6 291 457
scaffold_92_6 599 854

scaffold_92_7 200 320
scaffold_92_7 388 2282

scaffold_92_8 200 2059

scaffold_92_9 200 362
scaffold_92_9 423 503
scaffold_92_9 586 793
scaffold_92_9 1028 1710
scaffold_92_9 1784 1949
scaffold_92_9 1999 2551

scaffold_92_10 200 359
scaffold_92_10 439 1238

scaffold_92_11 200 460
scaffold_92_11 535 834

scaffold_92_12 200 1048

scaffold_92_13 200 233
scaffold_92_13 332 413
scaffold_92_13 482 1820
scaffold_92_13 1874 2084
scaffold_92_13 2136 3334
scaffold_92_13 3421 3627

scaffold_92_14 200 1486
scaffold_92_14 1538 2032

scaffold_92_15 200 245
scaffold_92_15 302 1719
scaffold_92_15 1775 1946
scaffold_92_15 1997 2109

scaffold_92_16 200 305
scaffold_92_16 370 959
scaffold_92_16 1015 1128
scaffold_92_16 1184 1702

scaffold_94_1 200 210
scaffold_94_1 272 795
scaffold_94_1 849 1335
scaffold_94_1 2239 2407
scaffold_94_1 2458 2477
scaffold_94_1 2628 2663
scaffold_94_1 2714 2747
scaffold_94_1 2846 2943
scaffold_94_1 3003 3035
scaffold_94_1 3149 3185
scaffold_94_1 3236 3293
scaffold_94_1 3376 3397
scaffold_94_1 3536 3644
scaffold_94_1 3708 3727
scaffold_94_1 3871 3912
scaffold_94_1 4034 4074
scaffold_94_1 4179 4207
scaffold_94_1 4331 4528
scaffold_94_1 4601 4691
scaffold_94_1 4759 5114

scaffold_94_2 200 481
scaffold_94_2 562 2800
scaffold_94_2 2852 3501

scaffold_94_3 200 1129
scaffold_94_3 1195 1792
scaffold_94_3 1852 2333

scaffold_94_4 200 2104

scaffold_94_5 200 651
scaffold_94_5 727 1894

scaffold_94_6 200 246
scaffold_94_6 321 1810
scaffold_94_6 1864 2517
scaffold_94_6 2567 2589

scaffold_94_7 200 277
scaffold_94_7 346 370
scaffold_94_7 429 713
scaffold_94_7 770 806
scaffold_94_7 868 934

scaffold_94_8 200 948
scaffold_94_8 1090 1384

scaffold_94_9 200 1426

scaffold_94_10 200 1729

scaffold_94_11 200 2071

scaffold_94_12 200 339
scaffold_94_12 392 3296
scaffold_94_12 3353 3763

scaffold_94_13 200 606
scaffold_94_13 665 2030

scaffold_94_14 200 461
scaffold_94_14 517 1518
scaffold_94_14 1893 1900

scaffold_94_15 200 303
scaffold_94_15 366 680
scaffold_94_15 745 1497
scaffold_94_15 1557 1581

scaffold_94_16 200 253
scaffold_94_16 315 893

scaffold_94_17 200 1876

scaffold_94_18 200 842
scaffold_94_18 892 3290
scaffold_94_18 3340 4014

scaffold_94_19 200 1738

scaffold_95_1 200 1561

scaffold_95_2 200 719
scaffold_95_2 766 1787

scaffold_95_3 200 941
scaffold_95_3 986 1083
scaffold_95_3 1128 4295
scaffold_95_3 4341 4607

scaffold_95_4 200 250
scaffold_95_4 376 482
scaffold_95_4 537 689
scaffold_95_4 742 790

scaffold_95_5 200 2518

scaffold_95_6 200 1028
scaffold_95_6 1073 1338
scaffold_95_6 1383 3761
scaffold_95_6 3807 3977

scaffold_95_7 200 539
scaffold_95_7 585 1714

scaffold_95_8 200 231
scaffold_95_8 358 466
scaffold_95_8 527 616
scaffold_95_8 696 914

scaffold_95_9 200 364
scaffold_95_9 478 927
scaffold_95_9 1007 1678
scaffold_95_9 1722 2990

scaffold_95_10 200 341
scaffold_95_10 429 547
scaffold_95_10 657 2153

scaffold_95_11 200 421
scaffold_95_11 649 666
scaffold_95_11 733 862
scaffold_95_11 921 967

scaffold_95_12 200 453
scaffold_95_12 509 536
scaffold_95_12 603 695
scaffold_95_12 744 942
scaffold_95_12 1115 1191

scaffold_95_13 200 1933

scaffold_95_14 200 301
scaffold_95_14 353 831
scaffold_95_14 879 986
scaffold_95_14 2157 2171
scaffold_95_14 2440 2470

scaffold_95_15 200 220
scaffold_95_15 299 700
scaffold_95_15 751 1314

scaffold_95_16 200 217
scaffold_95_16 269 457
scaffold_95_16 508 651

scaffold_95_17 200 379
scaffold_95_17 433 1710
scaffold_95_17 1760 1888

scaffold_95_18 200 314
scaffold_95_18 422 546
scaffold_95_18 595 766
scaffold_95_18 829 886
scaffold_95_18 1016 1459
scaffold_95_18 1515 1798
scaffold_95_18 1858 1943

scaffold_96_1 200 385
scaffold_96_1 430 3645

scaffold_96_2 200 510
scaffold_96_2 584 5838
scaffold_96_2 5900 5931

scaffold_96_3 200 480
scaffold_96_3 540 4229
scaffold_96_3 4284 5658

scaffold_96_4 200 468
scaffold_96_4 542 1703

scaffold_96_5 200 371
scaffold_96_5 416 596
scaffold_96_5 651 1615
scaffold_96_5 1675 1958
scaffold_96_5 2027 2065

scaffold_96_6 200 244
scaffold_96_6 380 773
scaffold_96_6 856 1262

scaffold_96_7 200 211
scaffold_96_7 445 711
scaffold_96_7 802 934
scaffold_96_7 1040 1110

scaffold_96_8 200 662
scaffold_96_8 717 1111
scaffold_96_8 1165 2310

scaffold_96_9 200 539
scaffold_96_9 596 769
scaffold_96_9 828 1681

scaffold_96_10 200 427
scaffold_96_10 671 1798
scaffold_96_10 1858 2369
scaffold_96_10 2436 4620

scaffold_96_11 200 212
scaffold_96_11 444 505
scaffold_96_11 598 629
scaffold_96_11 722 2171
scaffold_96_11 2230 2535
scaffold_96_11 2594 2869

scaffold_96_12 200 232
scaffold_96_12 293 459
scaffold_96_12 521 2759

scaffold_96_13 200 218
scaffold_96_13 293 337
scaffold_96_13 397 2736
scaffold_96_13 2793 2947
scaffold_96_13 3004 3282
scaffold_96_13 3334 3651
scaffold_96_13 3702 3843
scaffold_96_13 3897 4000

scaffold_96_14 200 1718
scaffold_96_14 1774 3749

scaffold_96_15 200 275
scaffold_96_15 354 924
scaffold_96_15 984 1233

scaffold_96_16 200 741
scaffold_96_16 821 925
scaffold_96_16 991 1051

scaffold_96_17 200 430
scaffold_96_17 495 2210
scaffold_96_17 2549 2866

scaffold_96_18 200 227
scaffold_96_18 477 2883
scaffold_96_18 2939 3002

scaffold_96_19 200 208
scaffold_96_19 977 1139
scaffold_96_19 1206 2761
scaffold_96_19 2813 3000
scaffold_96_19 3053 3188
scaffold_96_19 3247 3355
scaffold_96_19 3410 4269

scaffold_96_20 200 301
scaffold_96_20 357 633
scaffold_96_20 724 1096
